


2023-09-01 09:13:20 [SYSTEM] Core Program Start
2023-09-01 09:13:20 [ROBOT] ERROR : DISCONNECTED
2023-09-01 11:11:06 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:11:08 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:11:08 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:11:08 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:11:10 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:11:10 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:11:10 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:11:12 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:11:12 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:11:12 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:11:14 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:11:14 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:11:14 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:11:16 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:11:16 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:11:17 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:11:19 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:11:19 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:11:19 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:11:21 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:11:21 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:11:21 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:11:23 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:11:23 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:11:23 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:11:25 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:11:25 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:11:25 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:11:27 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:11:27 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:11:28 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:11:30 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:11:30 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:11:30 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:11:32 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:11:32 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:11:32 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:11:34 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:11:34 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:11:34 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:11:36 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:11:36 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:11:36 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:11:38 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:11:38 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:11:39 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:11:41 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:11:41 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:11:41 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:11:41 [KIOSK] Disconnected 
2023-09-01 11:11:43 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:11:43 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:11:43 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:11:45 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:11:45 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:11:45 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:11:47 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:11:47 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:11:47 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:11:49 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:11:49 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:11:50 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:11:52 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:11:52 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:11:52 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:11:54 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:11:54 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:11:54 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:11:56 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:11:56 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:11:56 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:11:58 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:11:58 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:11:58 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:12:00 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:12:00 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:12:01 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:12:03 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:12:03 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:12:03 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:12:05 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:12:05 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:12:05 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:12:07 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:12:07 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:12:07 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:12:09 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:12:09 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:12:09 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:12:11 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:12:11 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:12:12 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:12:14 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:12:14 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:12:14 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:12:16 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:12:16 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:12:16 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:12:18 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:12:18 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:12:18 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:12:20 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:12:20 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:12:20 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:12:22 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:12:22 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:12:23 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:12:25 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:12:25 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:12:25 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:12:27 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:12:27 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:12:27 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:12:29 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:12:29 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:12:29 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:12:31 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:12:31 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:12:31 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:12:33 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:12:33 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:12:34 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:12:36 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:12:36 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:12:36 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:12:38 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:12:38 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:12:38 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:12:40 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:12:40 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:12:40 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:12:42 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:12:42 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:12:42 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:12:44 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:12:44 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:12:45 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:12:47 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:12:47 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:12:47 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:12:49 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:12:49 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:12:49 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:12:51 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:12:51 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:12:51 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:12:53 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:12:53 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:12:53 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:12:55 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:12:55 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:12:56 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:12:58 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:12:58 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:12:58 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:13:00 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:13:00 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:13:00 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:13:02 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:13:02 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:13:02 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:13:04 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:13:04 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:13:04 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:13:06 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:13:06 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:13:07 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:13:09 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:13:09 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:13:09 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:13:11 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:13:11 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:13:11 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:13:13 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:13:13 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:13:13 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:13:15 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:13:15 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:13:15 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:13:17 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:13:17 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:13:18 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:13:20 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:13:20 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:13:20 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:13:22 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:13:22 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:13:22 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:13:24 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:13:24 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:13:24 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:13:26 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:13:26 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:13:26 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:13:28 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:13:28 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:13:29 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:13:31 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:13:31 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:13:31 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:13:33 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:13:33 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:13:33 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:13:35 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:13:35 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:13:35 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:13:37 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:13:37 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:13:37 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:13:39 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:13:39 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:13:40 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:13:42 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:13:42 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:13:42 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:13:44 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:13:44 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:13:44 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:13:46 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:13:46 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:13:46 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:13:48 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:13:48 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:13:48 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:13:50 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:13:50 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:13:51 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:13:53 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:13:53 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:13:53 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:13:55 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:13:55 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:13:55 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:13:57 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:13:57 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:13:57 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:13:59 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:13:59 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:13:59 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:14:01 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:14:01 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:14:02 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:14:04 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:14:04 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:14:04 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:14:06 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:14:06 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:14:06 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:14:08 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:14:08 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:14:08 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:14:10 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:14:10 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:14:10 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:14:12 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:14:12 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:14:13 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:14:15 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:14:15 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:14:15 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:14:17 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:14:17 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:14:17 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:14:19 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:14:19 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:14:19 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:14:21 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:14:21 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:14:21 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:14:23 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:14:23 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:14:24 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:14:26 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:14:26 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:14:26 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:14:28 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:14:28 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:14:28 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:14:30 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:14:30 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:14:30 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:14:32 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:14:32 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:14:32 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:14:34 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:14:34 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:14:35 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:14:37 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:14:37 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:14:37 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:14:39 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:14:39 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:14:39 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:14:41 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:14:41 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:14:41 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:14:43 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:14:43 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:14:43 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:14:45 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:14:45 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:14:46 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:14:48 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:14:48 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:14:48 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:14:50 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:14:50 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:14:50 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:14:52 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:14:52 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:14:52 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:14:54 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:14:54 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:14:54 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:14:56 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:14:56 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:14:57 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:14:59 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:14:59 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:14:59 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:15:01 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:15:01 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:15:01 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:15:03 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:15:03 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:15:03 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:15:05 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:15:05 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:15:05 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:15:07 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:15:07 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:15:08 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:15:10 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:15:10 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:15:10 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:15:12 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:15:12 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:15:12 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:15:14 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:15:14 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:15:14 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:15:16 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:15:16 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:15:16 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:15:18 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:15:18 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:15:19 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:15:21 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:15:21 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:15:21 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:15:23 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:15:23 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:15:23 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:15:25 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:15:25 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:15:25 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:15:27 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:15:27 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:15:27 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:15:29 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:15:29 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:15:30 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:15:32 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:15:32 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:15:32 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:15:34 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:15:34 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:15:34 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:15:36 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:15:36 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:15:36 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:15:38 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:15:38 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:15:38 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:15:40 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:15:40 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:15:41 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 11:15:43 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 11:15:43 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 11:15:43 [BARCODE] SERIAL COM1 OPEN FAIL
